[21:26:30] J9: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:26:30] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:30] J9: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:26:30] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:31] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:31] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:31] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:31] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:31] J9: Balón detectado: dist=27.10 ang=-4.0 → bx=27.03, by=-1.89
[21:26:31] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:31] J9: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:26:31] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:32] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:32] J9: Balón detectado: dist=30.00 ang=-4.0 → bx=29.93, by=-2.09
[21:26:32] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:32] J9: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:26:32] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:32] J9: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:26:32] J9: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:26:32] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:32] J9: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:26:32] J9: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:26:33] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:33] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:33] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:33] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:33] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:33] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:33] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:33] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:33] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:33] J9: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:26:34] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:34] J9: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:26:34] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:34] J9: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:26:34] J9: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:26:34] J9: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:26:34] J9: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:26:34] J9: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:26:35] J9: Balón detectado: dist=22.20 ang=-4.0 → bx=22.15, by=-1.55
[21:26:35] J9: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:26:35] J9: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:26:35] J9: Balón detectado: dist=22.20 ang=-4.0 → bx=22.15, by=-1.55
[21:26:35] J9: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:26:35] J9: Balón detectado: dist=22.20 ang=0.0 → bx=22.20, by=0.00
[21:26:35] J9: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:26:35] J9: Balón detectado: dist=22.20 ang=0.0 → bx=22.20, by=0.00
[21:26:35] J9: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:26:35] J9: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:26:36] J9: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:26:36] J9: Balón detectado: dist=18.20 ang=-4.0 → bx=18.16, by=-1.27
[21:26:36] J9: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:26:36] J9: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:26:36] J9: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:26:36] J9: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:26:36] J9: Balón detectado: dist=18.20 ang=0.0 → bx=18.20, by=0.00
[21:26:36] J9: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:26:37] J9: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:26:37] J9: Balón detectado: dist=18.20 ang=0.0 → bx=18.20, by=0.00
[21:26:37] J9: Balón detectado: dist=16.40 ang=0.0 → bx=16.40, by=0.00
[21:26:37] J9: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:26:37] J9: Balón detectado: dist=16.40 ang=0.0 → bx=16.40, by=0.00
[21:26:37] J9: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:26:37] J9: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:26:37] J9: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:26:37] J9: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:26:37] J9: Balón detectado: dist=14.90 ang=-3.0 → bx=14.88, by=-0.78
[21:26:38] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:26:38] J9: Balón detectado: dist=18.20 ang=-5.0 → bx=18.13, by=-1.59
[21:26:38] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:26:38] J9: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:26:38] J9: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:26:38] J9: Balón detectado: dist=22.20 ang=-4.0 → bx=22.15, by=-1.55
[21:26:38] J9: Balón detectado: dist=24.50 ang=-1.0 → bx=24.50, by=-0.43
[21:26:38] J9: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:26:39] J9: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:26:39] J9: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:26:39] J9: Balón detectado: dist=24.50 ang=-1.0 → bx=24.50, by=-0.43
[21:26:39] J9: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:26:39] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:39] J9: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:26:39] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:39] J9: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:26:39] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:39] J9: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:26:40] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:26:40] J9: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:26:40] J9: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:26:40] J9: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:27:10] J9: Balón detectado: dist=7.40 ang=38.0 → bx=5.83, by=4.56
[21:27:10] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:10] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:11] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:11] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:11] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:11] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:12] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:12] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:12] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:12] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:13] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:13] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:13] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:13] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:13] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:14] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:14] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:14] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:14] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:15] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:15] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:15] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:15] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:15] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:16] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:16] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:16] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:16] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:17] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:17] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:17] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:17] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:18] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:18] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:18] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:18] J9: Balón detectado: dist=20.10 ang=41.0 → bx=15.17, by=13.19
[21:27:18] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:18] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:18] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:19] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:19] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:19] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:19] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:20] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:20] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:20] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:20] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:20] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:21] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:21] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:21] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:21] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:22] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:22] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:22] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:22] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:22] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:23] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:23] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:23] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:23] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:24] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:24] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:24] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:24] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:24] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:25] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:25] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:25] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:25] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:26] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:26] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:26] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:26] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:26] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:27] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:27] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:27] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:27] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:28] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:28] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:28] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:28] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:28] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:29] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:29] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:29] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:29] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:29] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:29] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:29] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:29] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:29] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:30] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:30] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:30] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:30] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:30] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:30] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:30] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:30] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:30] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:31] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:31] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:31] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:31] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:31] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:31] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:31] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:31] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:31] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:31] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:32] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:32] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:32] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:32] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:32] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:32] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:32] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:32] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:33] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:33] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:33] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:33] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:33] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:33] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:33] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:33] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:34] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:34] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:34] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:34] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:34] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:34] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:34] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:34] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:35] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:35] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:35] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:35] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:35] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:35] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:35] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:35] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:35] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:35] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:36] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:36] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:36] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:36] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:36] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:36] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:36] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:36] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:37] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:37] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:37] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:37] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:37] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:37] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:27:37] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:27:37] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
