[21:25:00] J7: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:25:00] J7: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:25:00] J7: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:25:01] J7: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:25:01] J7: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:25:01] J7: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:25:01] J7: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:25:01] J7: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:25:02] J7: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:25:02] J7: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:25:02] J7: Balón detectado: dist=18.20 ang=4.0 → bx=18.16, by=1.27
[21:25:02] J7: Balón detectado: dist=16.40 ang=1.0 → bx=16.40, by=0.29
[21:25:03] J7: Balón detectado: dist=16.40 ang=1.0 → bx=16.40, by=0.29
[21:25:03] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:25:03] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:25:03] J7: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:25:03] J7: Balón detectado: dist=12.20 ang=1.0 → bx=12.20, by=0.21
[21:25:04] J7: Balón detectado: dist=12.20 ang=1.0 → bx=12.20, by=0.21
[21:25:04] J7: Balón detectado: dist=11.00 ang=1.0 → bx=11.00, by=0.19
[21:25:04] J7: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:25:04] J7: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:25:05] J7: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:25:05] J7: Balón detectado: dist=8.20 ang=3.0 → bx=8.19, by=0.43
[21:25:05] J7: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:25:05] J7: Balón detectado: dist=6.00 ang=3.0 → bx=5.99, by=0.31
[21:25:05] J7: Balón detectado: dist=5.50 ang=4.0 → bx=5.49, by=0.38
[21:25:06] J7: Balón detectado: dist=5.00 ang=4.0 → bx=4.99, by=0.35
[21:25:06] J7: Balón detectado: dist=5.00 ang=-18.0 → bx=4.76, by=-1.55
[21:25:06] J7: Balón detectado: dist=6.70 ang=-21.0 → bx=6.25, by=-2.40
[21:25:06] J7: Balón detectado: dist=9.00 ang=-14.0 → bx=8.73, by=-2.18
[21:25:07] J7: Balón detectado: dist=11.00 ang=-5.0 → bx=10.96, by=-0.96
[21:25:07] J7: Balón detectado: dist=12.20 ang=-4.0 → bx=12.17, by=-0.85
[21:25:07] J7: Balón detectado: dist=13.50 ang=-3.0 → bx=13.48, by=-0.71
[21:25:07] J7: Balón detectado: dist=14.90 ang=-5.0 → bx=14.84, by=-1.30
[21:25:07] J7: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:25:08] J7: Balón detectado: dist=14.90 ang=-4.0 → bx=14.86, by=-1.04
[21:25:08] J7: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:25:08] J7: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:08] J7: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:25:09] J7: Balón detectado: dist=16.40 ang=-4.0 → bx=16.36, by=-1.14
[21:25:09] J7: Balón detectado: dist=16.40 ang=-4.0 → bx=16.36, by=-1.14
[21:25:09] J7: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:25:09] J7: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:25:09] J7: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:25:10] J7: Balón detectado: dist=24.50 ang=-29.0 → bx=21.43, by=-11.88
[21:25:10] J7: Balón detectado: dist=24.50 ang=-1.0 → bx=24.50, by=-0.43
[21:25:10] J7: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:25:10] J7: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:25:11] J7: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:25:11] J7: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:25:11] J7: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:25:11] J7: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:25:12] J7: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:12] J7: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:12] J7: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:25:12] J7: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:25:12] J7: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:25:13] J7: Balón detectado: dist=12.20 ang=-2.0 → bx=12.19, by=-0.43
[21:25:13] J7: Balón detectado: dist=12.20 ang=-2.0 → bx=12.19, by=-0.43
[21:25:13] J7: Balón detectado: dist=12.20 ang=-13.0 → bx=11.89, by=-2.74
[21:25:13] J7: Balón detectado: dist=13.50 ang=-14.0 → bx=13.10, by=-3.27
[21:25:14] J7: Balón detectado: dist=13.50 ang=-9.0 → bx=13.33, by=-2.11
[21:25:14] J7: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:25:14] J7: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:25:14] J7: Balón detectado: dist=12.20 ang=-1.0 → bx=12.20, by=-0.21
[21:25:14] J7: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:25:15] J7: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:25:15] J7: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:25:15] J7: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:15] J7: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:15] J7: Balón detectado: dist=8.20 ang=-1.0 → bx=8.20, by=-0.14
[21:25:16] J7: Balón detectado: dist=7.40 ang=-2.0 → bx=7.40, by=-0.26
[21:25:16] J7: Balón detectado: dist=6.70 ang=-1.0 → bx=6.70, by=-0.12
[21:25:16] J7: Balón detectado: dist=5.50 ang=-2.0 → bx=5.50, by=-0.19
[21:25:16] J7: Balón detectado: dist=4.50 ang=-2.0 → bx=4.50, by=-0.16
[21:25:17] J7: Balón detectado: dist=3.70 ang=-3.0 → bx=3.69, by=-0.19
[21:25:17] J7: Balón detectado: dist=2.70 ang=-4.0 → bx=2.69, by=-0.19
[21:25:17] J7: Balón detectado: dist=2.70 ang=-2.0 → bx=2.70, by=-0.09
[21:25:17] J7: Balón detectado: dist=2.00 ang=-2.0 → bx=2.00, by=-0.07
[21:25:17] J7: Balón detectado: dist=1.30 ang=-4.0 → bx=1.30, by=-0.09
[21:25:18] J7: Balón detectado: dist=1.30 ang=0.0 → bx=1.30, by=0.00
[21:25:18] J7: Balón detectado: dist=1.20 ang=1.0 → bx=1.20, by=0.02
[21:25:18] J7: Balón detectado: dist=1.00 ang=-3.0 → bx=1.00, by=-0.05
[21:25:18] J7: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:25:18] J7: ⚽ Pase realizado a J10
[21:25:18] J7: Balón detectado: dist=0.90 ang=-2.0 → bx=0.90, by=-0.03
[21:25:18] J7: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:25:18] J7: ⚽ Pase realizado a J10
[21:25:19] J7: Balón detectado: dist=0.90 ang=-2.0 → bx=0.90, by=-0.03
[21:25:19] J7: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:25:19] J7: ⚽ Pase realizado a J10
[21:25:19] J7: Balón detectado: dist=0.90 ang=-2.0 → bx=0.90, by=-0.03
[21:25:19] J7: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:25:19] J7: ⚽ Pase realizado a J10
[21:25:19] J7: Balón detectado: dist=0.90 ang=-2.0 → bx=0.90, by=-0.03
[21:25:19] J7: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:25:19] J7: ⚽ Pase realizado a J10
[21:25:31] J7: Balón detectado: dist=90.00 ang=60.0 → bx=45.00, by=77.94
[21:25:31] J7: Balón detectado: dist=90.00 ang=-6.0 → bx=89.51, by=-9.41
[21:25:32] J7: Balón detectado: dist=90.00 ang=0.0 → bx=90.00, by=0.00
[21:25:32] J7: Balón detectado: dist=90.00 ang=0.0 → bx=90.00, by=0.00
[21:25:32] J7: Balón detectado: dist=90.00 ang=-1.0 → bx=89.99, by=-1.57
[21:25:32] J7: Balón detectado: dist=90.00 ang=-1.0 → bx=89.99, by=-1.57
[21:25:33] J7: Balón detectado: dist=90.00 ang=-2.0 → bx=89.95, by=-3.14
[21:25:33] J7: Balón detectado: dist=90.00 ang=-2.0 → bx=89.95, by=-3.14
[21:25:33] J7: Balón detectado: dist=90.00 ang=-3.0 → bx=89.88, by=-4.71
[21:25:33] J7: Balón detectado: dist=90.00 ang=-3.0 → bx=89.88, by=-4.71
[21:25:33] J7: Balón detectado: dist=90.00 ang=-3.0 → bx=89.88, by=-4.71
[21:25:34] J7: Balón detectado: dist=81.50 ang=-4.0 → bx=81.30, by=-5.69
[21:25:34] J7: Balón detectado: dist=81.50 ang=-4.0 → bx=81.30, by=-5.69
[21:25:34] J7: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:34] J7: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:34] J7: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:35] J7: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:35] J7: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:35] J7: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:35] J7: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:36] J7: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:36] J7: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:36] J7: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:36] J7: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:36] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:37] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:37] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:37] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:37] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:38] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:38] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:38] J7: Balón detectado: dist=73.70 ang=-2.0 → bx=73.66, by=-2.57
[21:25:38] J7: Balón detectado: dist=66.70 ang=-2.0 → bx=66.66, by=-2.33
[21:25:39] J7: Balón detectado: dist=66.70 ang=-2.0 → bx=66.66, by=-2.33
[21:25:39] J7: Balón detectado: dist=66.70 ang=-2.0 → bx=66.66, by=-2.33
[21:25:39] J7: Balón detectado: dist=66.70 ang=-3.0 → bx=66.61, by=-3.49
[21:25:39] J7: Balón detectado: dist=66.70 ang=-3.0 → bx=66.61, by=-3.49
[21:25:39] J7: Balón detectado: dist=66.70 ang=-4.0 → bx=66.54, by=-4.65
[21:25:40] J7: Balón detectado: dist=66.70 ang=-2.0 → bx=66.66, by=-2.33
[21:25:40] J7: Balón detectado: dist=66.70 ang=-4.0 → bx=66.54, by=-4.65
[21:25:40] J7: Balón detectado: dist=66.70 ang=-1.0 → bx=66.69, by=-1.16
[21:25:40] J7: Balón detectado: dist=66.70 ang=-1.0 → bx=66.69, by=-1.16
[21:25:41] J7: Balón detectado: dist=66.70 ang=-1.0 → bx=66.69, by=-1.16
[21:25:41] J7: Balón detectado: dist=33.10 ang=59.0 → bx=17.05, by=28.37
[21:25:41] J7: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:41] J7: Balón detectado: dist=33.10 ang=-1.0 → bx=33.09, by=-0.58
[21:25:41] J7: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:41] J7: Balón detectado: dist=60.30 ang=-2.0 → bx=60.26, by=-2.10
[21:25:41] J7: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:25:41] J7: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:25:41] J7: Balón detectado: dist=60.30 ang=-2.0 → bx=60.26, by=-2.10
[21:25:42] J7: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:25:42] J7: Balón detectado: dist=60.30 ang=-2.0 → bx=60.26, by=-2.10
[21:25:42] J7: Balón detectado: dist=60.30 ang=-2.0 → bx=60.26, by=-2.10
[21:25:42] J7: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:25:42] J7: Balón detectado: dist=60.30 ang=-2.0 → bx=60.26, by=-2.10
[21:25:42] J7: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:25:42] J7: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:25:42] J7: Balón detectado: dist=54.60 ang=-2.0 → bx=54.57, by=-1.91
[21:25:43] J7: Balón detectado: dist=54.60 ang=-2.0 → bx=54.57, by=-1.91
[21:25:43] J7: Balón detectado: dist=24.50 ang=-1.0 → bx=24.50, by=-0.43
[21:25:43] J7: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:25:43] J7: Balón detectado: dist=54.60 ang=-2.0 → bx=54.57, by=-1.91
[21:25:43] J7: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:25:43] J7: Balón detectado: dist=54.60 ang=-2.0 → bx=54.57, by=-1.91
[21:25:43] J7: Balón detectado: dist=54.60 ang=-2.0 → bx=54.57, by=-1.91
[21:25:43] J7: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:25:43] J7: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:25:43] J7: Balón detectado: dist=54.60 ang=-2.0 → bx=54.57, by=-1.91
[21:25:44] J7: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:44] J7: Balón detectado: dist=20.10 ang=-2.0 → bx=20.09, by=-0.70
[21:25:44] J7: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:44] J7: Balón detectado: dist=20.10 ang=-2.0 → bx=20.09, by=-0.70
[21:25:44] J7: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:25:44] J7: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:44] J7: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:44] J7: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:25:45] J7: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:45] J7: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:25:45] J7: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:45] J7: Balón detectado: dist=44.70 ang=-2.0 → bx=44.67, by=-1.56
[21:25:45] J7: Balón detectado: dist=44.70 ang=-2.0 → bx=44.67, by=-1.56
[21:25:45] J7: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:45] J7: Balón detectado: dist=44.70 ang=-2.0 → bx=44.67, by=-1.56
[21:25:45] J7: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:25:45] J7: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:25:46] J7: Balón detectado: dist=44.70 ang=-2.0 → bx=44.67, by=-1.56
[21:25:46] J7: Balón detectado: dist=40.40 ang=-2.0 → bx=40.38, by=-1.41
[21:25:46] J7: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:25:46] J7: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:25:46] J7: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:25:46] J7: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:25:46] J7: Balón detectado: dist=12.20 ang=-3.0 → bx=12.18, by=-0.64
[21:25:46] J7: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:25:46] J7: Balón detectado: dist=11.00 ang=-3.0 → bx=10.98, by=-0.58
[21:25:47] J7: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:25:47] J7: Balón detectado: dist=10.00 ang=-3.0 → bx=9.99, by=-0.52
[21:25:47] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:47] J7: Balón detectado: dist=36.60 ang=-2.0 → bx=36.58, by=-1.28
[21:25:47] J7: Balón detectado: dist=36.60 ang=-3.0 → bx=36.55, by=-1.92
[21:25:47] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:47] J7: Balón detectado: dist=36.60 ang=-3.0 → bx=36.55, by=-1.92
[21:25:47] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:47] J7: Balón detectado: dist=9.00 ang=-4.0 → bx=8.98, by=-0.63
[21:25:47] J7: Balón detectado: dist=36.60 ang=-3.0 → bx=36.55, by=-1.92
[21:25:48] J7: Balón detectado: dist=33.10 ang=-3.0 → bx=33.05, by=-1.73
[21:25:48] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:48] J7: Balón detectado: dist=33.10 ang=-3.0 → bx=33.05, by=-1.73
[21:25:48] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:48] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:48] J7: Balón detectado: dist=33.10 ang=-3.0 → bx=33.05, by=-1.73
[21:25:48] J7: Balón detectado: dist=33.10 ang=-3.0 → bx=33.05, by=-1.73
[21:25:48] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:49] J7: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:25:49] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:49] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:49] J7: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:25:49] J7: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:25:49] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:49] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:49] J7: Balón detectado: dist=30.00 ang=-3.0 → bx=29.96, by=-1.57
[21:25:49] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:49] J7: Balón detectado: dist=27.10 ang=-3.0 → bx=27.06, by=-1.42
[21:25:50] J7: Balón detectado: dist=27.10 ang=-3.0 → bx=27.06, by=-1.42
[21:25:50] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:50] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:50] J7: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:25:50] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:50] J7: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:25:50] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:50] J7: Balón detectado: dist=24.50 ang=-4.0 → bx=24.44, by=-1.71
[21:25:51] J7: Balón detectado: dist=24.50 ang=-1.0 → bx=24.50, by=-0.43
[21:25:51] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:51] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:51] J7: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:25:51] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:51] J7: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:25:51] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:51] J7: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:25:51] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:52] J7: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:25:52] J7: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:25:52] J7: Balón detectado: dist=8.20 ang=1.0 → bx=8.20, by=0.14
[21:25:52] J7: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:25:52] J7: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:25:52] J7: Balón detectado: dist=6.70 ang=1.0 → bx=6.70, by=0.12
[21:25:52] J7: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:25:52] J7: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:25:52] J7: Balón detectado: dist=5.50 ang=1.0 → bx=5.50, by=0.10
[21:25:53] J7: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:25:53] J7: Balón detectado: dist=5.00 ang=2.0 → bx=5.00, by=0.17
[21:25:53] J7: Balón detectado: dist=4.10 ang=4.0 → bx=4.09, by=0.29
[21:25:53] J7: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:25:53] J7: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:25:53] J7: Balón detectado: dist=3.70 ang=2.0 → bx=3.70, by=0.13
[21:25:53] J7: Balón detectado: dist=12.20 ang=-2.0 → bx=12.19, by=-0.43
[21:25:53] J7: Balón detectado: dist=3.30 ang=3.0 → bx=3.30, by=0.17
[21:25:53] J7: Balón detectado: dist=11.00 ang=-2.0 → bx=10.99, by=-0.38
[21:25:53] J7: Balón detectado: dist=2.70 ang=4.0 → bx=2.69, by=0.19
[21:25:54] J7: Balón detectado: dist=3.00 ang=1.0 → bx=3.00, by=0.05
[21:25:54] J7: Balón detectado: dist=11.00 ang=-2.0 → bx=10.99, by=-0.38
[21:25:54] J7: Balón detectado: dist=10.00 ang=-2.0 → bx=9.99, by=-0.35
[21:25:54] J7: Balón detectado: dist=2.20 ang=0.0 → bx=2.20, by=0.00
[21:25:54] J7: Balón detectado: dist=2.00 ang=-1.0 → bx=2.00, by=-0.03
[21:25:54] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:54] J7: Balón detectado: dist=8.20 ang=-3.0 → bx=8.19, by=-0.43
[21:25:54] J7: Balón detectado: dist=1.60 ang=-1.0 → bx=1.60, by=-0.03
[21:25:55] J7: Balón detectado: dist=1.10 ang=-3.0 → bx=1.10, by=-0.06
[21:25:55] J7: Balón detectado: dist=7.40 ang=-3.0 → bx=7.39, by=-0.39
[21:25:55] J7: Balón detectado: dist=9.00 ang=-12.0 → bx=8.80, by=-1.87
[21:25:55] J7: Balón detectado: dist=6.00 ang=-4.0 → bx=5.99, by=-0.42
[21:25:55] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:55] J7: Balón detectado: dist=5.50 ang=-5.0 → bx=5.48, by=-0.48
[21:25:56] J7: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:25:56] J7: Balón detectado: dist=5.50 ang=0.0 → bx=5.50, by=0.00
[21:25:56] J7: Balón detectado: dist=9.00 ang=7.0 → bx=8.93, by=1.10
[21:25:56] J7: Balón detectado: dist=9.00 ang=7.0 → bx=8.93, by=1.10
[21:25:56] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:56] J7: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:56] J7: Balón detectado: dist=8.20 ang=-1.0 → bx=8.20, by=-0.14
[21:25:56] J7: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:56] J7: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:25:56] J7: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:57] J7: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:57] J7: Balón detectado: dist=6.00 ang=-2.0 → bx=6.00, by=-0.21
[21:25:57] J7: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:57] J7: Balón detectado: dist=5.50 ang=-2.0 → bx=5.50, by=-0.19
[21:25:57] J7: Balón detectado: dist=5.00 ang=-3.0 → bx=4.99, by=-0.26
[21:25:57] J7: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:57] J7: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:57] J7: Balón detectado: dist=4.10 ang=-3.0 → bx=4.09, by=-0.21
[21:25:58] J7: Balón detectado: dist=3.00 ang=-3.0 → bx=3.00, by=-0.16
[21:25:58] J7: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:58] J7: Balón detectado: dist=2.70 ang=-4.0 → bx=2.69, by=-0.19
[21:25:58] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:58] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:58] J7: Balón detectado: dist=2.50 ang=-4.0 → bx=2.49, by=-0.17
[21:25:58] J7: Balón detectado: dist=2.50 ang=-2.0 → bx=2.50, by=-0.09
[21:25:58] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:59] J7: Balón detectado: dist=1.80 ang=-4.0 → bx=1.80, by=-0.13
[21:25:59] J7: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:59] J7: Balón detectado: dist=9.00 ang=-10.0 → bx=8.86, by=-1.56
[21:25:59] J7: Balón detectado: dist=9.00 ang=-4.0 → bx=8.98, by=-0.63
[21:25:59] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:59] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:59] J7: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
